Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
ZOOKEEPER_IBkfalseNotSettrue13.csv,1,0.8571428571428571,0.125,0.21818181818181817,0.7005116096025185,0.924189814814815,0.22210743801652894,0.2889691692541704,0.08333333333333333,0.125,0.1875,0.2708333333333333,0.375,0.3958333333333333,0.4375,0.5,0.6041666666666666,0.6875,0.7291666666666666,0.75,0.7916666666666666,0.8541666666666666,0.8958333333333334,0.9166666666666666,0.9791666666666666,1.0,1.0,0.3549916178920755,0.08333333333333333,0.125,0.1875,0.2708333333333333,0.375,0.3958333333333333,0.4375,0.5,0.6041666666666666,0.6875,0.7291666666666666,0.75,0.7916666666666666,0.8541666666666666,0.8958333333333334,0.9166666666666666,0.9791666666666666,1.0,1.0,0.4885708310765518,0.1428571428571429,0.18181818181818177,0.2432432432432432,0.33333333333333326,0.4285714285714286,0.4318181818181819,0.4565217391304348,0.5,0.6041666666666666,0.6875,0.5666666666666667,0.4285714285714286,0.33333333333333326,0.4166666666666665,0.44444444444444464,0.33333333333333304,0.7499999999999997,1.0,1,0.6096491228070174,
ZOOKEEPER_IBkfalseUnderSamplfalse6.csv,14,0.3918918918918919,0.8529411764705882,0.5370370370370371,0.3446946824516721,0.9532246633593195,0.7860663082437276,0.4526979350355553,0.3235294117647059,0.4411764705882353,0.4411764705882353,0.5,0.5294117647058824,0.5588235294117647,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.9705882352941176,1.0,1.0,1.0,1.0,0.6952139963263069,0.3235294117647059,0.4411764705882353,0.4411764705882353,0.5,0.5294117647058824,0.5588235294117647,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,0.8823529411764706,0.9705882352941176,1.0,1.0,1.0,1.0,0.7500433156138304,0.5,0.5999999999999999,0.5357142857142857,0.5666666666666667,0.5625,0.5757575757575758,0.6470588235294118,0.7058823529411765,0.7647058823529411,0.7941176470588235,0.8235294117647058,0.84375,0.7894736842105263,0.6666666666666665,0.875,1.0,1.0,1.0,1,0.7430340557275542,
ZOOKEEPER_RandomForesttrueUnderSamplfalse24.csv,0,0.35443037974683544,0.45901639344262296,0.4,0.34825619923073864,0.7445170580416484,0.5905393190720096,0.25997491707064696,0.22950819672131148,0.26229508196721313,0.2786885245901639,0.32786885245901637,0.3770491803278688,0.4426229508196721,0.4918032786885246,0.5245901639344263,0.5409836065573771,0.5901639344262295,0.6229508196721312,0.6721311475409836,0.7049180327868853,0.7704918032786885,0.8032786885245902,0.8360655737704918,0.9344262295081968,0.9836065573770492,1.0,0.2786940987795236,0.22950819672131148,0.26229508196721313,0.2786885245901639,0.32786885245901637,0.3770491803278688,0.4426229508196721,0.4918032786885246,0.5245901639344263,0.5409836065573771,0.5901639344262295,0.6229508196721312,0.6721311475409836,0.7049180327868853,0.7704918032786885,0.8032786885245902,0.8360655737704918,0.9344262295081968,0.9836065573770492,1.0,0.37247840732478815,0.32558139534883723,0.326530612244898,0.3207547169811321,0.3571428571428572,0.39655172413793105,0.45000000000000007,0.4918032786885246,0.5245901639344263,0.5409836065573771,0.5901639344262295,0.6229508196721312,0.4871794871794871,0.14285714285714302,0.0,0,0,0.0,0.5,1,0.5996548748921484,
ZOOKEEPER_RandomForestfalseUnderSamplfalse16.csv,3,0.32894736842105265,0.5952380952380952,0.423728813559322,0.3044038403627788,0.809718172983479,0.6796048483150005,0.31006632024383746,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.30952380952380953,0.35714285714285715,0.42857142857142855,0.4523809523809524,0.5238095238095238,0.5952380952380952,0.6428571428571429,0.6904761904761905,0.7380952380952381,0.8095238095238095,0.8571428571428571,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9285714285714286,1.0,0.41729622659704135,0.09523809523809523,0.19047619047619047,0.23809523809523808,0.30952380952380953,0.35714285714285715,0.42857142857142855,0.4523809523809524,0.5238095238095238,0.5952380952380952,0.6428571428571429,0.6904761904761905,0.7380952380952381,0.8095238095238095,0.8571428571428571,0.8809523809523809,0.9047619047619048,0.9285714285714286,0.9285714285714286,1.0,0.4455908119923528,0.16666666666666663,0.27586206896551724,0.3125000000000001,0.37142857142857144,0.4054054054054055,0.46153846153846156,0.46341463414634154,0.5238095238095238,0.5952380952380952,0.6428571428571429,0.6486486486486487,0.5416666666666667,0.5294117647058824,0.4999999999999998,0.4444444444444444,0.3333333333333336,0.25000000000000033,0,1,0.6090225563909775,
ZOOKEEPER_RandomForesttrueOverSamplfalse19.csv,1,0.4583333333333333,0.3793103448275862,0.41509433962264153,0.45822586765994766,0.7940927077444884,0.5325338663113479,0.29386030006359337,0.10526315789473684,0.15789473684210525,0.19298245614035087,0.2631578947368421,0.3157894736842105,0.38596491228070173,0.43859649122807015,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.5964912280701754,0.6666666666666666,0.6842105263157895,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.9473684210526315,0.9824561403508771,1.0,0.14956268778751033,0.10526315789473684,0.15789473684210525,0.19298245614035087,0.2631578947368421,0.3157894736842105,0.38596491228070173,0.43859649122807015,0.47368421052631576,0.5263157894736842,0.5789473684210527,0.5964912280701754,0.6666666666666666,0.6842105263157895,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.9473684210526315,0.9824561403508771,1.0,0.19865913096695148,0.17142857142857137,0.2195121951219513,0.24444444444444435,0.3124999999999999,0.3529411764705882,0.40740740740740744,0.4464285714285715,0.4736842105263157,0.5172413793103448,0.4565217391304348,0.17241379310344818,0.0,0,0,0,0,0.0,0.0,0.0,0.5678670360110804,
ZOOKEEPER_RandomForestfalseUnderSamplfalse18.csv,5,0.3793103448275862,0.39285714285714285,0.38596491228070173,0.4292747400236287,0.7671614100185532,0.536182977127859,0.2339054866905575,0.08928571428571429,0.17857142857142858,0.25,0.35714285714285715,0.39285714285714285,0.4107142857142857,0.4642857142857143,0.5,0.5535714285714286,0.6071428571428571,0.6428571428571429,0.6785714285714286,0.75,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.875,0.9107142857142857,1.0,0.2090782184608088,0.08928571428571429,0.17857142857142858,0.25,0.35714285714285715,0.39285714285714285,0.4107142857142857,0.4642857142857143,0.5,0.5535714285714286,0.6071428571428571,0.6428571428571429,0.6785714285714286,0.75,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.875,0.9107142857142857,1.0,0.30008644085678854,0.16129032258064513,0.2702702702702703,0.33333333333333337,0.4444444444444444,0.45833333333333337,0.4509803921568627,0.49056603773584906,0.509090909090909,0.5535714285714286,0.47619047619047616,0.2857142857142858,0.1428571428571429,0.125,0.0,0,0,0,0,1,0.5855263157894737,
ZOOKEEPER_RandomForestfalseOverSamplfalse24.csv,1,0.3684210526315789,0.3442622950819672,0.3559322033898305,0.3367844867569904,0.7577536552946388,0.4946548287733285,0.22877956234510563,0.21311475409836064,0.22950819672131148,0.29508196721311475,0.36065573770491804,0.39344262295081966,0.4098360655737705,0.4426229508196721,0.5081967213114754,0.5409836065573771,0.5573770491803278,0.6065573770491803,0.6229508196721312,0.7049180327868853,0.8360655737704918,0.8524590163934426,0.8852459016393442,0.9672131147540983,0.9672131147540983,1.0,0.31176201800471437,0.21311475409836064,0.22950819672131148,0.29508196721311475,0.36065573770491804,0.39344262295081966,0.4098360655737705,0.4426229508196721,0.5081967213114754,0.5409836065573771,0.5573770491803278,0.6065573770491803,0.6229508196721312,0.7049180327868853,0.8360655737704918,0.8524590163934426,0.8852459016393442,0.9672131147540983,0.9672131147540983,1.0,0.3813444718598434,0.3023255813953488,0.2857142857142857,0.339622641509434,0.3928571428571429,0.4137931034482759,0.41666666666666674,0.4426229508196722,0.5081967213114754,0.5409836065573771,0.5573770491803278,0.6065573770491803,0.41025641025641035,0.14285714285714302,0.28571428571428603,0.09999999999999942,0,0.4999999999999991,0.0,1,0.5996548748921485,
ZOOKEEPER_IBkfalseOverSamplfalse2.csv,1,0,0.0,0.0,0.01775147928994083,1.0,0.0,0,0.125,0.15625,0.21875,0.28125,0.34375,0.40625,0.5,0.59375,0.65625,0.65625,0.6875,0.78125,0.8125,0.84375,0.84375,0.90625,0.96875,0.96875,1.0,0.45075488741201764,0.125,0.15625,0.21875,0.28125,0.34375,0.40625,0.5,0.59375,0.65625,0.65625,0.6875,0.78125,0.8125,0.84375,0.84375,0.90625,0.96875,0.96875,1.0,0.4076457276312551,0.23529411764705888,0.23809523809523814,0.29166666666666663,0.33333333333333337,0.3793103448275862,0.4193548387096774,0.48484848484848486,0.5757575757575757,0.6363636363636364,0.6363636363636364,0.6666666666666667,0.6190476190476191,0.5625,0.5,0.33333333333333337,0.33333333333333337,0.5,0.0,0.0,0.618421052631579,
ZOOKEEPER_IBktrueNotSettrue6.csv,1,0.75,0.35294117647058826,0.48,0.629090909090909,0.9553508150248051,0.5184000000000001,0.45531878314095514,0.20588235294117646,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.5588235294117647,0.6176470588235294,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9705882352941176,1.0,0.5858843871217588,0.20588235294117646,0.29411764705882354,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.5588235294117647,0.6176470588235294,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.8529411764705882,0.8529411764705882,0.8823529411764706,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9705882352941176,1.0,0.6210298164846396,0.3181818181818181,0.4,0.3571428571428572,0.40000000000000013,0.4375,0.5757575757575758,0.6176470588235294,0.7352941176470589,0.7352941176470589,0.7647058823529411,0.7941176470588235,0.84375,0.7368421052631579,0.6666666666666665,0.75,0.6666666666666667,0.5,0.5,1,0.6919504643962849,
ZOOKEEPER_NaiveBayesfalseOverSamplfalse4.csv,0,0.38461538461538464,0.23809523809523808,0.29411764705882354,0.35955190642690643,0.9264828738512949,0.3810191678354371,0.23765712708309156,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.9523809523809523,1.0,0.4482468941447269,0.19047619047619047,0.23809523809523808,0.23809523809523808,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.42857142857142855,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.9523809523809523,1.0,0.44886385114713284,0.3076923076923077,0.3125000000000001,0.2777777777777777,0.2500000000000001,0.2857142857142857,0.33333333333333326,0.38095238095238093,0.4285714285714286,0.4285714285714286,0.47619047619047616,0.5238095238095238,0.6190476190476191,0.6666666666666666,0.588235294117647,0.36363636363636365,0.2857142857142857,0.5,0.49999999999999944,1,0.5263157894736842,
ZOOKEEPER_IBkfalseSMOTEfalse26.csv,15,0.22448979591836735,0.5,0.30985915492957744,0.20062172521686097,0.8422152560083588,0.640495867768595,0.2726528681615916,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9545454545454546,1.0,1.0,0.6247174014405561,0.045454545454545456,0.13636363636363635,0.22727272727272727,0.3181818181818182,0.36363636363636365,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8636363636363636,0.9545454545454546,1.0,1.0,0.5727510092427804,0.0714285714285714,0.17647058823529416,0.26315789473684215,0.33333333333333326,0.36363636363636365,0.4545454545454546,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.7727272727272727,0.8181818181818182,0.8181818181818182,0.7333333333333334,0.6000000000000001,0.5,0.7500000000000002,1.0,1,0.6124401913875598,
ZOOKEEPER_RandomForestfalseNotSettrue3.csv,1,0.4166666666666667,0.125,0.19230769230769232,0.36242603550295854,0.9525193798449613,0.22081447963800907,0.11706513341545256,0.125,0.15,0.2,0.275,0.325,0.375,0.4,0.525,0.6,0.625,0.7,0.75,0.825,0.85,0.85,0.9,0.925,0.975,1.0,0.3221220194883642,0.125,0.15,0.2,0.275,0.325,0.375,0.4,0.525,0.6,0.625,0.7,0.75,0.825,0.85,0.85,0.9,0.925,0.975,1.0,0.4149226956694617,0.25,0.24,0.2857142857142857,0.3548387096774194,0.3823529411764707,0.41666666666666663,0.42105263157894746,0.5384615384615385,0.6,0.5454545454545454,0.4999999999999999,0.4444444444444444,0.4999999999999999,0.4545454545454545,0.24999999999999967,0.20000000000000018,0.0,0.5,1,0.5986842105263158,
ZOOKEEPER_IBktrueSMOTEfalse17.csv,0,0.30434782608695654,0.1590909090909091,0.208955223880597,0.3164120525634948,0.7952674897119342,0.2718795448712465,0.12373706253066703,0.09302325581395349,0.16279069767441862,0.18604651162790697,0.2558139534883721,0.3023255813953488,0.4186046511627907,0.46511627906976744,0.5581395348837209,0.6046511627906976,0.6511627906976745,0.6976744186046512,0.7209302325581395,0.7441860465116279,0.7674418604651163,0.8372093023255814,0.9069767441860465,0.9534883720930233,1.0,1.0,0.42707753094257006,0.09302325581395349,0.16279069767441862,0.18604651162790697,0.2558139534883721,0.3023255813953488,0.4186046511627907,0.46511627906976744,0.5581395348837209,0.6046511627906976,0.6511627906976745,0.6976744186046512,0.7209302325581395,0.7441860465116279,0.7674418604651163,0.8372093023255814,0.9069767441860465,0.9534883720930233,1.0,1.0,0.3361709737699296,0.16000000000000003,0.23333333333333328,0.23529411764705888,0.29729729729729737,0.33333333333333337,0.4390243902439024,0.4651162790697674,0.5454545454545454,0.5909090909090908,0.6363636363636365,0.6111111111111112,0.4347826086956521,0.2941176470588235,0.08333333333333348,0.11111111111111127,0.16666666666666619,0.25000000000000033,0.5,0.0,0.5960832313341493,
ZOOKEEPER_RandomForestfalseNotSetfalse8.csv,6,0.35294117647058826,0.15384615384615385,0.21428571428571427,0.20113503590719112,0.7996715927750409,0.26464507236388696,0.14337748595227903,0.10256410256410256,0.1282051282051282,0.1794871794871795,0.23076923076923078,0.3333333333333333,0.358974358974359,0.38461538461538464,0.41025641025641024,0.46153846153846156,0.5128205128205128,0.6153846153846154,0.6410256410256411,0.6410256410256411,0.7435897435897436,0.7435897435897436,0.8717948717948718,0.9230769230769231,1.0,1.0,0.39132489893211486,0.10256410256410256,0.1282051282051282,0.1794871794871795,0.23076923076923078,0.3333333333333333,0.358974358974359,0.38461538461538464,0.41025641025641024,0.46153846153846156,0.5128205128205128,0.6153846153846154,0.6410256410256411,0.6410256410256411,0.7435897435897436,0.7435897435897436,0.8717948717948718,0.9230769230769231,1.0,1.0,0.388539844289475,0.18181818181818177,0.18518518518518512,0.22580645161290325,0.26470588235294124,0.36111111111111105,0.36842105263157887,0.3846153846153846,0.41025641025641024,0.46153846153846156,0.5128205128205128,0.6153846153846154,0.5,0.26315789473684226,0.23076923076923095,0,0.16666666666666674,0.2500000000000002,1.0,1,0.5411605937921727,
ZOOKEEPER_IBktrueNotSetfalse21.csv,4,0.41935483870967744,0.26,0.32098765432098764,0.3225454320505108,0.7925581395348834,0.4073520456181144,0.2465897643776625,0.08,0.12,0.16,0.22,0.28,0.32,0.32,0.4,0.54,0.58,0.66,0.8,0.88,0.92,0.94,0.96,0.96,1.0,1.0,0.4145415253436779,0.08,0.12,0.16,0.22,0.28,0.32,0.32,0.4,0.54,0.58,0.66,0.8,0.88,0.92,0.94,0.96,0.96,1.0,1.0,0.5134307003501898,0.12499999999999989,0.16216216216216217,0.19512195121951226,0.25,0.297872340425532,0.326530612244898,0.32000000000000006,0.4,0.54,0.58,0.66,0.6666666666666667,0.6842105263157895,0.7142857142857144,0.6666666666666665,0.6666666666666663,0.49999999999999933,1.0,1,0.5863157894736842,
ZOOKEEPER_RandomForestfalseUnderSamplfalse1.csv,64,0,0.0,0.0,0.009843659525188187,1.0,0.0,0,0.0,0.0625,0.125,0.125,0.1875,0.25,0.3125,0.4375,0.5625,0.6875,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.9375,0.9375,1.0,0.3467472414066841,0.0,0.0625,0.125,0.125,0.1875,0.25,0.3125,0.4375,0.5625,0.6875,0.6875,0.75,0.75,0.8125,0.8125,0.875,0.9375,0.9375,1.0,0.3467472414066841,0.0,0.07692307692307687,0.1333333333333333,0.125,0.17647058823529416,0.23529411764705888,0.2941176470588235,0.4117647058823529,0.5294117647058824,0.6470588235294117,0.6470588235294117,0.7058823529411764,0.7058823529411764,0.6666666666666667,0.5,0.4,0.33333333333333337,0.0,0.0,0.5427631578947368,
ZOOKEEPER_NaiveBayestrueSMOTEfalse9.csv,0,0.53125,0.37777777777777777,0.44155844155844154,0.5239406536163308,0.8804555247768545,0.5419449947021698,0.3917247821486988,0.13636363636363635,0.18181818181818182,0.25,0.25,0.29545454545454547,0.3409090909090909,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.4772727272727273,0.5,0.5909090909090909,0.6136363636363636,0.6590909090909091,0.7727272727272727,0.8181818181818182,0.9090909090909091,0.9772727272727273,1.0,0.5587426900584795,0.13636363636363635,0.18181818181818182,0.25,0.25,0.29545454545454547,0.3409090909090909,0.36363636363636365,0.4090909090909091,0.45454545454545453,0.4772727272727273,0.5,0.5909090909090909,0.6136363636363636,0.6590909090909091,0.7727272727272727,0.8181818181818182,0.9090909090909091,0.9772727272727273,1.0,0.32634647516226467,0.19999999999999996,0.22857142857142865,0.28205128205128205,0.26190476190476186,0.28888888888888886,0.33333333333333326,0.3555555555555556,0.40000000000000013,0.44444444444444453,0.4666666666666667,0.48888888888888893,0.5777777777777778,0.6000000000000001,0.3599999999999999,0.3125,0.10000000000000042,0.16666666666666652,0.33333333333333337,0.0,0.5263157894736841,
